    Finished `release` profile [optimized] target(s) in 0.14s
        PASS [   0.003s] (2397/4368) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_display_trait
        PASS [   0.003s] (2398/4368) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_edge_cases
        PASS [   0.003s] (2399/4368) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_mutable_operations
        PASS [   0.003s] (2400/4368) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_empty
        PASS [   0.003s] (2401/4368) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_neighbors
        PASS [   0.003s] (2402/4368) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_nonexistent_vertex
        PASS [   0.004s] (2403/4368) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_parallel_mixed
        PASS [   0.003s] (2404/4368) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_parallel_n_minus
        PASS [   0.003s] (2405/4368) apas-verus::TestLabDirGraphMtEph test_labdirgraphmtephlit_macro_functionality
        PASS [   0.003s] (2406/4368) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_parallel_n_plus
        PASS [   0.002s] (2407/4368) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_arcs
        PASS [   0.003s] (2408/4368) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_add_vertex
        PASS [   0.003s] (2409/4368) apas-verus::TestLabDirGraphStEph test_labdirgraphstephlit_macro_functionality
        PASS [   0.003s] (2410/4368) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_add_labeled_arc
        PASS [   0.002s] (2411/4368) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_debug
        PASS [   0.003s] (2412/4368) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_display
        PASS [   0.003s] (2413/4368) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_empty
        PASS [   0.003s] (2414/4368) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_different_label_types
        PASS [   0.003s] (2415/4368) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_macro_empty
        PASS [   0.002s] (2416/4368) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_self_loop
        PASS [   0.003s] (2417/4368) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_macro_with_data
        PASS [   0.003s] (2418/4368) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_neighbors
        PASS [   0.003s] (2419/4368) apas-verus::TestLabUnDirGraphMtEph test_add_labeled_edge
        PASS [   0.003s] (2420/4368) apas-verus::TestLabUnDirGraphMtEph test_add_vertex
        PASS [   0.003s] (2421/4368) apas-verus::TestLabUnDirGraphMtEph test_edges
        PASS [   0.003s] (2422/4368) apas-verus::TestLabUnDirGraphMtEph test_empty
        PASS [   0.003s] (2423/4368) apas-verus::TestLabUnDirGraphMtEph test_get_edge_label
        PASS [   0.003s] (2424/4368) apas-verus::TestLabUnDirGraphMtEph test_empty_graph_operations
        PASS [   0.003s] (2425/4368) apas-verus::TestLabUnDirGraphMtEph test_from_vertices_and_labeled_edges
        PASS [   0.003s] (2426/4368) apas-verus::TestLabUnDirGraphMtEph test_has_edge
        PASS [   0.003s] (2427/4368) apas-verus::TestLabUnDirGraphMtEph test_multiple_edges
        PASS [   0.003s] (2428/4368) apas-verus::TestLabUnDirGraphMtEph test_vertices
        PASS [   0.003s] (2429/4368) apas-verus::TestLabUnDirGraphMtEph test_neighbors
        PASS [   0.003s] (2430/4368) apas-verus::TestLabUnDirGraphMtEph test_labeled_edges
        PASS [   0.003s] (2431/4368) apas-verus::TestLabUnDirGraphStEph test_clone
        PASS [   0.003s] (2432/4368) apas-verus::TestLabUnDirGraphStEph test_add_labeled_edge
        PASS [   0.003s] (2433/4368) apas-verus::TestLabUnDirGraphStEph test_debug_fmt
        PASS [   0.003s] (2434/4368) apas-verus::TestLabUnDirGraphStEph test_add_vertex
        PASS [   0.002s] (2435/4368) apas-verus::TestLabUnDirGraphStEph test_empty_graph_operations
        PASS [   0.003s] (2436/4368) apas-verus::TestLabUnDirGraphStEph test_edges
        PASS [   0.003s] (2437/4368) apas-verus::TestLabUnDirGraphStEph test_display_fmt
        PASS [   0.003s] (2438/4368) apas-verus::TestLabUnDirGraphStEph test_empty
        PASS [   0.002s] (2439/4368) apas-verus::TestLabUnDirGraphStEph test_from_vertices_and_labeled_edges
        PASS [   0.002s] (2440/4368) apas-verus::TestLabUnDirGraphStEph test_get_edge_label
        PASS [   0.003s] (2441/4368) apas-verus::TestLabUnDirGraphStEph test_labeled_edges
        PASS [   0.003s] (2442/4368) apas-verus::TestLabUnDirGraphStEph test_has_edge
        PASS [   0.003s] (2443/4368) apas-verus::TestLabUnDirGraphStEph test_multiple_edges
        PASS [   0.002s] (2444/4368) apas-verus::TestLabUnDirGraphStEph test_neighbors
        PASS [   0.002s] (2445/4368) apas-verus::TestLeftistHeapPQ test_ascending_insertion
        PASS [   0.003s] (2446/4368) apas-verus::TestLabUnDirGraphStEph test_vertices
        PASS [   0.003s] (2447/4368) apas-verus::TestLeftistHeapPQ test_default
        PASS [   0.003s] (2448/4368) apas-verus::TestLeftistHeapPQ test_delete_min
        PASS [   0.002s] (2449/4368) apas-verus::TestLeftistHeapPQ test_delete_min_empty
        PASS [   0.002s] (2450/4368) apas-verus::TestLeftistHeapPQ test_descending_insertion
        PASS [   0.003s] (2451/4368) apas-verus::TestLeftistHeapPQ test_efficient_multi_way_merge
        PASS [   0.003s] (2452/4368) apas-verus::TestLeftistHeapPQ test_display
        PASS [   0.003s] (2453/4368) apas-verus::TestLeftistHeapPQ test_duplicate_elements
        PASS [   0.003s] (2454/4368) apas-verus::TestLeftistHeapPQ test_empty
        PASS [   0.003s] (2455/4368) apas-verus::TestLeftistHeapPQ test_from_seq
        PASS [   0.003s] (2456/4368) apas-verus::TestLeftistHeapPQ test_extract_all_sorted
        PASS [   0.003s] (2457/4368) apas-verus::TestLeftistHeapPQ test_find_min
        PASS [   0.003s] (2458/4368) apas-verus::TestLeftistHeapPQ test_from_vec
        PASS [   0.003s] (2459/4368) apas-verus::TestLeftistHeapPQ test_is_valid_leftist_heap
        PASS [   0.003s] (2460/4368) apas-verus::TestLeftistHeapPQ test_height
        PASS [   0.003s] (2461/4368) apas-verus::TestLeftistHeapPQ test_insert
        PASS [   0.003s] (2462/4368) apas-verus::TestLeftistHeapPQ test_large_heap
        PASS [   0.003s] (2463/4368) apas-verus::TestLeftistHeapPQ test_leftist_property_after_meld
        PASS [   0.003s] (2464/4368) apas-verus::TestLeftistHeapPQ test_leftistheappqlit_macro_functionality
        PASS [   0.003s] (2465/4368) apas-verus::TestLeftistHeapPQ test_meld
        PASS [   0.003s] (2466/4368) apas-verus::TestLeftistHeapPQ test_meld_efficiency
        PASS [   0.003s] (2467/4368) apas-verus::TestLeftistHeapPQ test_meld_multiple
        PASS [   0.003s] (2468/4368) apas-verus::TestLeftistHeapPQ test_meld_multiple_empty
        PASS [   0.003s] (2469/4368) apas-verus::TestLeftistHeapPQ test_parallel_heap_construction
        PASS [   0.003s] (2470/4368) apas-verus::TestLeftistHeapPQ test_meld_with_empty
        PASS [   0.002s] (2471/4368) apas-verus::TestLeftistHeapPQ test_sequential_delete_all
        PASS [   0.002s] (2472/4368) apas-verus::TestLeftistHeapPQ test_single_element_operations
        PASS [   0.003s] (2473/4368) apas-verus::TestLeftistHeapPQ test_root_rank
        PASS [   0.003s] (2474/4368) apas-verus::TestLeftistHeapPQ test_persistent_semantics
        PASS [   0.002s] (2475/4368) apas-verus::TestLeftistHeapPQ test_singleton
        PASS [   0.003s] (2476/4368) apas-verus::TestLeftistHeapPQ test_split
        PASS [   0.003s] (2477/4368) apas-verus::TestLeftistHeapPQ test_to_sorted_vec
        PASS [   0.003s] (2478/4368) apas-verus::TestLeftistHeapPQ test_string_heap
        PASS [   0.003s] (2479/4368) apas-verus::TestLeftistHeapPQ test_to_vec
        PASS [   0.002s] (2480/4368) apas-verus::TestLinProbFlatHashTable test_default_insert_with_probe
        PASS [   0.002s] (2481/4368) apas-verus::TestLinProbFlatHashTable test_delete
        PASS [   0.003s] (2482/4368) apas-verus::TestLinProbFlatHashTable test_default_lookup
        PASS [   0.003s] (2483/4368) apas-verus::TestLinProbFlatHashTable test_delete_exhaustive_probe
        PASS [   0.003s] (2484/4368) apas-verus::TestLinProbFlatHashTable test_delete_not_found
        PASS [   0.002s] (2485/4368) apas-verus::TestLinProbFlatHashTable test_find_slot_table_full_fallback
        PASS [   0.003s] (2486/4368) apas-verus::TestLinProbFlatHashTable test_find_slot
        PASS [   0.003s] (2487/4368) apas-verus::TestLinProbFlatHashTable test_find_slot_with_occupied_matching_key
        PASS [   0.003s] (2488/4368) apas-verus::TestLinProbFlatHashTable test_flat_entry_clone
        PASS [   0.003s] (2489/4368) apas-verus::TestLinProbFlatHashTable test_flat_entry_debug
        PASS [   0.003s] (2490/4368) apas-verus::TestLinProbFlatHashTable test_flat_entry_delete
        PASS [   0.003s] (2491/4368) apas-verus::TestLinProbFlatHashTable test_flat_entry_insert
        PASS [   0.003s] (2492/4368) apas-verus::TestLinProbFlatHashTable test_flat_entry_partial_eq
        PASS [   0.003s] (2493/4368) apas-verus::TestLinProbFlatHashTable test_flat_entry_new
        PASS [   0.003s] (2494/4368) apas-verus::TestLinProbFlatHashTable test_flat_entry_lookup
        PASS [   0.003s] (2495/4368) apas-verus::TestLinProbFlatHashTable test_insert_and_lookup
        PASS [   0.003s] (2496/4368) apas-verus::TestLinProbFlatHashTable test_insert_into_deleted_slot
        PASS [   0.003s] (2497/4368) apas-verus::TestLinProbFlatHashTable test_insert_update_existing_key
        PASS [   0.003s] (2498/4368) apas-verus::TestLinProbFlatHashTable test_load_and_size
        PASS [   0.003s] (2499/4368) apas-verus::TestLinProbFlatHashTable test_lookup_exhaustive_probe
        PASS [   0.002s] (2500/4368) apas-verus::TestLinProbFlatHashTable test_resize_empty_table
        PASS [   0.003s] (2501/4368) apas-verus::TestLinProbFlatHashTable test_probe
        PASS [   0.003s] (2502/4368) apas-verus::TestLinProbFlatHashTable test_lookup_through_deleted_entries
        PASS [   0.003s] (2503/4368) apas-verus::TestLinProbFlatHashTable test_resize_preserves_deleted_not_reinserted
        PASS [   0.003s] (2504/4368) apas-verus::TestLinkedListChainedHashTable test_collision_handling
        PASS [   0.003s] (2505/4368) apas-verus::TestLinProbFlatHashTable test_resize_with_elements
        PASS [   0.003s] (2506/4368) apas-verus::TestLinProbFlatHashTable test_resize_smaller
        PASS [   0.003s] (2507/4368) apas-verus::TestLinkedListChainedHashTable test_entry_delete_not_found
        PASS [   0.002s] (2508/4368) apas-verus::TestLinkedListChainedHashTable test_linkedlist_chained_delete
        PASS [   0.003s] (2509/4368) apas-verus::TestLinkedListChainedHashTable test_entry_lookup_not_found
        PASS [   0.003s] (2510/4368) apas-verus::TestLinkedListChainedHashTable test_linkedlist_chained_insert_lookup
        PASS [   0.003s] (2511/4368) apas-verus::TestLinkedListChainedHashTable test_linkedlist_entry_delete
        PASS [   0.003s] (2512/4368) apas-verus::TestLinkedListChainedHashTable test_linkedlist_entry_insert
        PASS [   0.003s] (2513/4368) apas-verus::TestLinkedListChainedHashTable test_linkedlist_entry_update
        PASS [   0.003s] (2514/4368) apas-verus::TestLinkedListChainedHashTable test_linkedlist_entry_new
        PASS [   0.003s] (2515/4368) apas-verus::TestLinkedListChainedHashTable test_load_and_size
        PASS [   0.003s] (2516/4368) apas-verus::TestLinkedListChainedHashTable test_resize_empty_table
        PASS [   0.002s] (2517/4368) apas-verus::TestLinkedListChainedHashTable test_update_existing_key
        PASS [   0.003s] (2518/4368) apas-verus::TestLinkedListChainedHashTable test_resize_with_elements
        PASS [   0.003s] (2519/4368) apas-verus::TestLinkedListStEph test_append
        PASS [   0.003s] (2520/4368) apas-verus::TestLinkedListStEph test_debug
        PASS [   0.003s] (2521/4368) apas-verus::TestLinkedListStEph test_clone
        PASS [   0.003s] (2522/4368) apas-verus::TestLinkedListStEph test_display
        PASS [   0.003s] (2523/4368) apas-verus::TestLinkedListStEph test_iter
        PASS [   0.003s] (2524/4368) apas-verus::TestLinkedListStEph test_empty
        PASS [   0.003s] (2525/4368) apas-verus::TestLinkedListStEph test_from_vec
        PASS [   0.003s] (2526/4368) apas-verus::TestLinkedListStEph test_map
        PASS [   0.172s] (2527/4368) apas-verus::TestInsertionSortStEph insertion_sort_large_input_stress_test
        PASS [   0.003s] (2528/4368) apas-verus::TestLinkedListStEph test_singleton
        PASS [   0.003s] (2529/4368) apas-verus::TestLinkedListStEph test_set
        PASS [   0.003s] (2530/4368) apas-verus::TestLinkedListStEph test_partial_eq
        PASS [   0.003s] (2531/4368) apas-verus::TestLinkedListStEph test_new
        PASS [   0.003s] (2532/4368) apas-verus::TestLinkedListStEph test_subseq
        PASS [   0.003s] (2533/4368) apas-verus::TestLinkedListStPer test_append
        PASS [   0.003s] (2534/4368) apas-verus::TestLinkedListStEph test_update
        PASS [   0.003s] (2535/4368) apas-verus::TestLinkedListStEph test_tabulate
        PASS [   0.003s] (2536/4368) apas-verus::TestLinkedListStPer test_clone
        PASS [   0.003s] (2537/4368) apas-verus::TestLinkedListStPer test_debug
        PASS [   0.003s] (2538/4368) apas-verus::TestLinkedListStPer test_empty
        PASS [   0.003s] (2539/4368) apas-verus::TestLinkedListStPer test_iter
        PASS [   0.003s] (2540/4368) apas-verus::TestLinkedListStPer test_display
        PASS [   0.003s] (2541/4368) apas-verus::TestLinkedListStPer test_from_vec
        PASS [   0.003s] (2542/4368) apas-verus::TestLinkedListStPer test_partial_eq
        PASS [   0.003s] (2543/4368) apas-verus::TestLinkedListStPer test_new
        PASS [   0.003s] (2544/4368) apas-verus::TestLinkedListStPer test_subseq
        PASS [   0.003s] (2545/4368) apas-verus::TestLinkedListStPer test_map
        PASS [   0.003s] (2546/4368) apas-verus::TestLinkedListStPer test_singleton
        PASS [   0.002s] (2547/4368) apas-verus::TestMappingStEph test_domain_and_range
        PASS [   0.003s] (2548/4368) apas-verus::TestLinkedListStPer test_tabulate
        PASS [   0.003s] (2549/4368) apas-verus::TestLinkedListStPer test_update
        PASS [   0.003s] (2550/4368) apas-verus::TestMappingStEph test_empty_mapping
        PASS [   0.003s] (2551/4368) apas-verus::TestMappingStEph test_empty_mapping_operations
        PASS [   0.003s] (2552/4368) apas-verus::TestMappingStEph test_empty_mapping_trait
        PASS [   0.002s] (2553/4368) apas-verus::TestMappingStEph test_from_vec_basic
        PASS [   0.003s] (2554/4368) apas-verus::TestMappingStEph test_from_relation
        PASS [   0.003s] (2555/4368) apas-verus::TestMappingStEph test_from_relation_empty_edge
        PASS [   0.002s] (2556/4368) apas-verus::TestMappingStEph test_from_vec_duplicate_keys
        PASS [   0.003s] (2557/4368) apas-verus::TestMappingStEph test_iter
        PASS [   0.003s] (2558/4368) apas-verus::TestMappingStEph test_mapping_clone
        PASS [   0.003s] (2559/4368) apas-verus::TestMappingStEph test_mapping_debug_display
        PASS [   0.003s] (2560/4368) apas-verus::TestMappingStEph test_mapping_equality
        PASS [   0.003s] (2561/4368) apas-verus::TestMappingStEph test_mapping_extreme_values_graceful
        PASS [   0.002s] (2562/4368) apas-verus::TestMappingStEph test_mem_comprehensive
        PASS [   0.003s] (2563/4368) apas-verus::TestMappingStEph test_mappinglit_macro_functionality
        PASS [   0.002s] (2564/4368) apas-verus::TestMathSeq test_add_last
        PASS [   0.003s] (2565/4368) apas-verus::TestMathSeq test_add_last_then_delete_last_roundtrip
        PASS [   0.002s] (2566/4368) apas-verus::TestMathSeq test_delete_last
        PASS [   0.002s] (2567/4368) apas-verus::TestMathSeq test_debug
        PASS [   0.003s] (2568/4368) apas-verus::TestMathSeq test_clone
        PASS [   0.007s] (2569/4368) apas-verus::TestMappingStEph test_mapping_large_dataset_stress
        PASS [   0.004s] (2570/4368) apas-verus::TestMathSeq test_display
        PASS [   0.003s] (2571/4368) apas-verus::TestMathSeq test_domain
        PASS [   0.003s] (2572/4368) apas-verus::TestMathSeq test_domain_empty
        PASS [   0.002s] (2573/4368) apas-verus::TestMathSeq test_empty
        PASS [   0.003s] (2574/4368) apas-verus::TestMathSeq test_from_vec
        PASS [   0.003s] (2575/4368) apas-verus::TestMathSeq test_for_loop_borrow
        PASS [   0.002s] (2576/4368) apas-verus::TestMathSeq test_into_iterator_by_ref
