   Compiling apas-verus v0.1.0 (/home/milnes/projects/APAS-VERUS)
    Finished `release` profile [optimized] target(s) in 12.66s
        PASS [   0.003s] (2566/4328) apas-verus::TestMatrixChainMtEph test_clone
        PASS [   0.002s] (2567/4328) apas-verus::TestMatrixChainMtEph test_display
        PASS [   0.003s] (2568/4328) apas-verus::TestMatrixChainMtEph test_dimensions
        PASS [   0.003s] (2569/4328) apas-verus::TestMatrixChainMtEph test_dimension_consistency
        PASS [   0.003s] (2570/4328) apas-verus::TestMatrixChainMtEph test_four_matrices
        PASS [   0.003s] (2571/4328) apas-verus::TestMatrixChainMtEph test_equality
        PASS [   0.003s] (2572/4328) apas-verus::TestMatrixChainMtEph test_from_dim_pairs
        PASS [   0.004s] (2573/4328) apas-verus::TestMatrixChainMtEph test_empty_chain
        PASS [   0.003s] (2574/4328) apas-verus::TestMatrixChainMtEph test_from_dimensions
        PASS [   0.002s] (2575/4328) apas-verus::TestMatrixChainMtEph test_matrixdim_equality
        PASS [   0.002s] (2576/4328) apas-verus::TestMatrixChainMtEph test_matrixchainmtephlit_macro_functionality
        PASS [   0.002s] (2577/4328) apas-verus::TestMatrixChainMtEph test_memoization_reuse
        PASS [   0.003s] (2578/4328) apas-verus::TestMatrixChainMtEph test_large_chain
        PASS [   0.003s] (2579/4328) apas-verus::TestMatrixChainMtEph test_memo_size
        PASS [   0.003s] (2580/4328) apas-verus::TestMatrixChainMtEph test_new
        PASS [   0.003s] (2581/4328) apas-verus::TestMatrixChainMtEph test_optimal_cost_three_matrices
        PASS [   0.003s] (2582/4328) apas-verus::TestMatrixChainMtEph test_parallel_execution
        PASS [   0.003s] (2583/4328) apas-verus::TestMatrixChainMtEph test_optimal_cost_two_matrices
        PASS [   0.003s] (2584/4328) apas-verus::TestMatrixChainMtEph test_set_dimension
        PASS [   0.003s] (2585/4328) apas-verus::TestMatrixChainMtEph test_single_matrix
        PASS [   0.003s] (2586/4328) apas-verus::TestMatrixChainMtEph test_update_dimension
        PASS [   0.003s] (2587/4328) apas-verus::TestMatrixChainMtPer test_clone
        PASS [   0.003s] (2588/4328) apas-verus::TestMatrixChainMtPer test_concurrent_reads
        PASS [   0.003s] (2589/4328) apas-verus::TestMatrixChainMtPer test_dimension_consistency
        PASS [   0.002s] (2590/4328) apas-verus::TestMatrixChainMtPer test_display
        PASS [   0.002s] (2591/4328) apas-verus::TestMatrixChainMtPer test_dimensions
        PASS [   0.003s] (2592/4328) apas-verus::TestMatrixChainMtPer test_equality
        PASS [   0.003s] (2593/4328) apas-verus::TestMatrixChainMtPer test_empty_chain
        PASS [   0.003s] (2594/4328) apas-verus::TestMatrixChainMtPer test_four_matrices
        PASS [   0.002s] (2595/4328) apas-verus::TestMatrixChainMtPer test_from_dimensions
        PASS [   0.003s] (2596/4328) apas-verus::TestMatrixChainMtPer test_from_dim_pairs
        PASS [   0.003s] (2597/4328) apas-verus::TestMatrixChainMtPer test_matrixchainmtperlit_macro_functionality
        PASS [   0.003s] (2598/4328) apas-verus::TestMatrixChainMtPer test_large_chain
        PASS [   0.003s] (2599/4328) apas-verus::TestMatrixChainMtPer test_matrixdim_clone
        PASS [   0.002s] (2600/4328) apas-verus::TestMatrixChainMtPer test_num_matrices
        PASS [   0.003s] (2601/4328) apas-verus::TestMatrixChainMtPer test_new
        PASS [   0.003s] (2602/4328) apas-verus::TestMatrixChainMtPer test_optimal_cost_three_matrices
        PASS [   0.003s] (2603/4328) apas-verus::TestMatrixChainMtPer test_optimal_cost_two_matrices
        PASS [   0.003s] (2604/4328) apas-verus::TestMatrixChainMtPer test_parallel_execution
        PASS [   0.002s] (2605/4328) apas-verus::TestMatrixChainMtPer test_persistent_semantics
        PASS [   0.003s] (2606/4328) apas-verus::TestMatrixChainMtPer test_single_matrix
        PASS [   0.003s] (2607/4328) apas-verus::TestMatrixChainStEph test_display_matrix_dim
        PASS [   0.003s] (2608/4328) apas-verus::TestMatrixChainStEph test_display_matrix_chain
        PASS [   0.002s] (2609/4328) apas-verus::TestMatrixChainStEph test_into_iterator_mut_ref
        PASS [   0.003s] (2610/4328) apas-verus::TestMatrixChainStEph test_from_dim_pairs
        PASS [   0.003s] (2611/4328) apas-verus::TestMatrixChainStEph test_into_iterator_ref
        PASS [   0.002s] (2612/4328) apas-verus::TestMatrixChainStEph test_macro_empty
        PASS [   0.002s] (2613/4328) apas-verus::TestMatrixChainStEph test_macro_with_dims
        PASS [   0.003s] (2614/4328) apas-verus::TestMatrixChainStEph test_matrix_chain_st_eph_empty
        PASS [   0.003s] (2615/4328) apas-verus::TestMatrixChainStEph test_matrix_chain_st_eph_iteration
        PASS [   0.003s] (2616/4328) apas-verus::TestMatrixChainStEph test_matrix_chain_st_eph_mutation
        PASS [   0.003s] (2617/4328) apas-verus::TestMatrixChainStEph test_matrix_chain_st_eph_single_matrix
        PASS [   0.003s] (2618/4328) apas-verus::TestMatrixChainStEph test_memoization
        PASS [   0.002s] (2619/4328) apas-verus::TestMatrixChainStEph test_optimal_cost_three_matrices
        PASS [   0.003s] (2620/4328) apas-verus::TestMatrixChainStEph test_optimal_cost_four_matrices
        PASS [   0.002s] (2621/4328) apas-verus::TestMatrixChainStEph test_optimal_cost_two_matrices
        PASS [   0.003s] (2622/4328) apas-verus::TestMatrixChainStEph test_set_dimension_out_of_bounds
        PASS [   0.003s] (2623/4328) apas-verus::TestMatrixChainStEph test_update_dimension
        PASS [   0.003s] (2624/4328) apas-verus::TestMatrixChainStPer test_dimensions_accessor
        PASS [   0.003s] (2625/4328) apas-verus::TestMatrixChainStEph test_update_dimension_out_of_bounds
        PASS [   0.003s] (2626/4328) apas-verus::TestMatrixChainStPer test_into_iter_by_ref
        PASS [   0.003s] (2627/4328) apas-verus::TestMatrixChainStPer test_matrix_chain_display
        PASS [   0.003s] (2628/4328) apas-verus::TestMatrixChainStPer test_matrix_chain_large_example
        PASS [   0.003s] (2629/4328) apas-verus::TestMatrixChainStPer test_matrix_chain_macro
        PASS [   0.003s] (2630/4328) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_empty
        PASS [   0.003s] (2631/4328) apas-verus::TestMatrixChainStPer test_matrix_chain_multiply_cost
        PASS [   0.003s] (2632/4328) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_from_dim_pairs
        PASS [   0.002s] (2633/4328) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_iteration
        PASS [   0.003s] (2634/4328) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_single_matrix
        PASS [   0.002s] (2635/4328) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_three_matrices
        PASS [   0.003s] (2636/4328) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_two_matrices
        PASS [   0.003s] (2637/4328) apas-verus::TestMatrixChainStPer test_matrix_dim_display
        PASS [   0.003s] (2638/4328) apas-verus::TestMatrixChainStPer test_memo_size
        PASS [   0.003s] (2639/4328) apas-verus::TestMaxContigSubSumBruteStEph test_all_positive
        PASS [   0.002s] (2640/4328) apas-verus::TestMaxContigSubSumBruteStEph test_empty
        PASS [   0.003s] (2641/4328) apas-verus::TestMaxContigSubSumBruteStEph test_all_negative
        PASS [   0.002s] (2642/4328) apas-verus::TestMaxContigSubSumBruteStEph test_single_positive
        PASS [   0.003s] (2643/4328) apas-verus::TestMaxContigSubSumBruteStEph test_example_from_book
        PASS [   0.003s] (2644/4328) apas-verus::TestMaxContigSubSumBruteStEph test_ends_negative
        PASS [   0.003s] (2645/4328) apas-verus::TestMaxContigSubSumBruteStEph test_single_negative
        PASS [   0.003s] (2646/4328) apas-verus::TestMaxContigSubSumBruteStEph test_starts_negative
        PASS [   0.003s] (2647/4328) apas-verus::TestMaxContigSubSumBruteStEph test_zero_elements
        PASS [   0.003s] (2648/4328) apas-verus::TestMaxContigSubSumDivConMtEph test_all_negative
        PASS [   0.003s] (2649/4328) apas-verus::TestMaxContigSubSumDivConMtEph test_all_positive
        PASS [   0.003s] (2650/4328) apas-verus::TestMaxContigSubSumDivConMtEph test_crossing_middle
        PASS [   0.003s] (2651/4328) apas-verus::TestMaxContigSubSumDivConMtEph test_empty
        PASS [   0.002s] (2652/4328) apas-verus::TestMaxContigSubSumDivConOptMtEph test_all_negative
        PASS [   0.003s] (2653/4328) apas-verus::TestMaxContigSubSumDivConMtEph test_example_from_book
        PASS [   0.003s] (2654/4328) apas-verus::TestMaxContigSubSumDivConMtEph test_single_positive
        PASS [   0.003s] (2655/4328) apas-verus::TestMaxContigSubSumDivConOptMtEph test_all_positive
        PASS [   0.003s] (2656/4328) apas-verus::TestMaxContigSubSumDivConOptMtEph test_empty
        PASS [   0.002s] (2657/4328) apas-verus::TestMaxContigSubSumDivConOptMtEph test_example_from_book
        PASS [   0.002s] (2658/4328) apas-verus::TestMaxContigSubSumDivConOptMtEph test_single_positive
        PASS [   0.003s] (2659/4328) apas-verus::TestMaxContigSubSumDivConOptMtEph test_larger_example
        PASS [   0.003s] (2660/4328) apas-verus::TestMaxContigSubSumDivConOptStEph test_all_negative
        PASS [   0.003s] (2661/4328) apas-verus::TestMaxContigSubSumDivConOptStEph test_all_positive
        PASS [   0.003s] (2662/4328) apas-verus::TestMaxContigSubSumDivConOptStEph test_empty
        PASS [   0.003s] (2663/4328) apas-verus::TestMaxContigSubSumDivConOptStEph test_example_from_book
        PASS [   0.003s] (2664/4328) apas-verus::TestMaxContigSubSumDivConOptStEph test_larger_example
        PASS [   0.003s] (2665/4328) apas-verus::TestMaxContigSubSumDivConOptStEph test_single_positive
        PASS [   0.002s] (2666/4328) apas-verus::TestMaxContigSubSumDivConStEph test_all_negative
        PASS [   0.003s] (2667/4328) apas-verus::TestMaxContigSubSumDivConStEph test_all_positive
        PASS [   0.003s] (2668/4328) apas-verus::TestMaxContigSubSumDivConStEph test_crossing_middle
        PASS [   0.002s] (2669/4328) apas-verus::TestMaxContigSubSumDivConStEph test_empty
        PASS [   0.003s] (2670/4328) apas-verus::TestMaxContigSubSumDivConStEph test_single_positive
        PASS [   0.003s] (2671/4328) apas-verus::TestMaxContigSubSumDivConStEph test_example_from_book
        PASS [   0.003s] (2672/4328) apas-verus::TestMaxContigSubSumIterStEph test_all_negative
        PASS [   0.003s] (2673/4328) apas-verus::TestMaxContigSubSumIterStEph test_all_positive
        PASS [   0.003s] (2674/4328) apas-verus::TestMaxContigSubSumIterStEph test_empty
        PASS [   0.003s] (2675/4328) apas-verus::TestMaxContigSubSumIterStEph test_ends_negative
        PASS [   0.003s] (2676/4328) apas-verus::TestMaxContigSubSumIterStEph test_example_from_book
        PASS [   0.002s] (2677/4328) apas-verus::TestMaxContigSubSumIterStEph test_single_negative
        PASS [   0.003s] (2678/4328) apas-verus::TestMaxContigSubSumIterStEph test_larger_example
        PASS [   0.003s] (2679/4328) apas-verus::TestMaxContigSubSumIterStEph test_single_positive
        PASS [   0.002s] (2680/4328) apas-verus::TestMaxContigSubSumIterStEph test_starts_negative
        PASS [   0.003s] (2681/4328) apas-verus::TestMaxContigSubSumOptMtEph test_all_negative
        PASS [   0.003s] (2682/4328) apas-verus::TestMaxContigSubSumOptMtEph test_all_positive
        PASS [   0.003s] (2683/4328) apas-verus::TestMaxContigSubSumOptMtEph test_empty
        PASS [   0.003s] (2684/4328) apas-verus::TestMaxContigSubSumOptMtEph test_example_from_book
        PASS [   0.003s] (2685/4328) apas-verus::TestMaxContigSubSumOptMtEph test_single_positive
        PASS [   0.003s] (2686/4328) apas-verus::TestMaxContigSubSumOptMtEph test_larger_example
        PASS [   0.002s] (2687/4328) apas-verus::TestMaxContigSubSumOptStEph test_all_negative
        PASS [   0.002s] (2688/4328) apas-verus::TestMaxContigSubSumOptStEph test_empty
        PASS [   0.003s] (2689/4328) apas-verus::TestMaxContigSubSumOptStEph test_all_positive
        PASS [   0.003s] (2690/4328) apas-verus::TestMaxContigSubSumOptStEph test_example_from_book
        PASS [   0.003s] (2691/4328) apas-verus::TestMaxContigSubSumOptStEph test_larger_example
        PASS [   0.003s] (2692/4328) apas-verus::TestMaxContigSubSumOptStEph test_single_positive
        PASS [   0.003s] (2693/4328) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_all_negative
        PASS [   0.003s] (2694/4328) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_all_positive
        PASS [   0.003s] (2695/4328) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_ends_negative
        PASS [   0.003s] (2696/4328) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_example_from_book
        PASS [   0.003s] (2697/4328) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_empty
        PASS [   0.003s] (2698/4328) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_larger_example
        PASS [   0.003s] (2699/4328) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_single_negative
        PASS [   0.003s] (2700/4328) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_single_positive
        PASS [   0.003s] (2701/4328) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_starts_negative
        PASS [   0.003s] (2702/4328) apas-verus::TestMaxContigSubSumReducedStEph test_all_negative
        PASS [   0.003s] (2703/4328) apas-verus::TestMaxContigSubSumReducedStEph test_all_positive
        PASS [   0.003s] (2704/4328) apas-verus::TestMaxContigSubSumReducedStEph test_empty
        PASS [   0.003s] (2705/4328) apas-verus::TestMaxContigSubSumReducedStEph test_example_from_book
        PASS [   0.003s] (2706/4328) apas-verus::TestMaxContigSubSumReducedStEph test_single_positive
        PASS [   0.003s] (2707/4328) apas-verus::TestMergeSortMtPer test_merge_parallel_empty_left
        PASS [   0.003s] (2708/4328) apas-verus::TestMergeSortMtPer test_merge_parallel
        PASS [   0.002s] (2709/4328) apas-verus::TestMergeSortMtPer test_merge_parallel_empty_right
        PASS [   0.003s] (2710/4328) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_duplicates
        PASS [   0.004s] (2711/4328) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_all_same
        PASS [   0.003s] (2712/4328) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_empty
        PASS [   0.004s] (2713/4328) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_reverse
        PASS [   0.005s] (2714/4328) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_large
        PASS [   0.003s] (2715/4328) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_single
        PASS [   0.003s] (2716/4328) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_sorted
        PASS [   0.003s] (2717/4328) apas-verus::TestMergeSortStPer test_merge_empty
        PASS [   0.002s] (2718/4328) apas-verus::TestMergeSortStPer test_merge_sort_duplicates
        PASS [   0.003s] (2719/4328) apas-verus::TestMergeSortStPer test_merge_one_empty
        PASS [   0.002s] (2720/4328) apas-verus::TestMergeSortStPer test_merge_sort_reverse
        PASS [   0.003s] (2721/4328) apas-verus::TestMergeSortStPer test_merge_sort_empty
        PASS [   0.003s] (2722/4328) apas-verus::TestMergeSortStPer test_merge_sort_single
        PASS [   0.002s] (2723/4328) apas-verus::TestMergeSortStPer test_merge_sorted
        PASS [   0.003s] (2724/4328) apas-verus::TestMergeSortStPer test_merge_sort_sorted
        PASS [   0.003s] (2725/4328) apas-verus::TestMinEditDistMtEph test_clear_memo
        PASS [   0.004s] (2726/4328) apas-verus::TestMinEditDistMtEph test_completely_different
        PASS [   0.003s] (2727/4328) apas-verus::TestMinEditDistMtEph test_getters
        PASS [   0.003s] (2728/4328) apas-verus::TestMinEditDistMtEph test_constructors
        PASS [   0.003s] (2729/4328) apas-verus::TestMinEditDistMtEph test_display_trait
        PASS [   0.003s] (2730/4328) apas-verus::TestMinEditDistMtEph test_identical_sequences
        PASS [   0.003s] (2731/4328) apas-verus::TestMinEditDistMtEph test_kitten_to_sitting
        PASS [   0.002s] (2732/4328) apas-verus::TestMinEditDistMtEph test_macro_usage
        PASS [   0.003s] (2733/4328) apas-verus::TestMinEditDistMtEph test_min_edit_distance_mt_eph_basic
        PASS [   0.003s] (2734/4328) apas-verus::TestMinEditDistMtEph test_memo_size
        PASS [   0.003s] (2735/4328) apas-verus::TestMinEditDistMtEph test_min_edit_distance_mt_eph_empty
        PASS [   0.002s] (2736/4328) apas-verus::TestMinEditDistMtEph test_multiple_calls
        PASS [   0.004s] (2737/4328) apas-verus::TestMinEditDistMtEph test_min_edit_distance_mt_eph_mutation
        PASS [   0.003s] (2738/4328) apas-verus::TestMinEditDistMtEph test_mutable_getters
        PASS [   0.003s] (2739/4328) apas-verus::TestMinEditDistMtEph test_mutation_clears_cache
        PASS [   0.002s] (2740/4328) apas-verus::TestMinEditDistMtEph test_set_methods
        PASS [   0.004s] (2741/4328) apas-verus::TestMinEditDistMtEph test_prefix_match
        PASS [   0.003s] (2742/4328) apas-verus::TestMinEditDistMtEph test_single_substitute
        PASS [   0.003s] (2743/4328) apas-verus::TestMinEditDistMtEph test_single_delete
